id,title,original_price,scrape_date,store
571809,"Gulpener IPA 0,3% 4-pack","€5,99",2025-03-07,Albert Heijn
588525,Scarlet Mojito alcoholvrij 6 flessen,"€23,94",2025-03-07,Albert Heijn
152300,Gavi La Battistina,"€10,59",2025-03-07,Albert Heijn
160367,Norton Barrel select merlot,"€7,99",2025-03-07,Albert Heijn
387202,Sloane's Gin & tonic,"€2,59",2025-03-07,Albert Heijn
473309,Riporta Primitivo Di Manduria,"€11,99",2025-03-07,Albert Heijn
492068,St. Pierre Blond 6-pack,"€5,99",2025-03-07,Albert Heijn
496469,Stëlz Hard seltzer mix 4-pack,"€8,69",2025-03-07,Albert Heijn
510896,Leitz Motiv sparkling white,"€11,49",2025-03-07,Albert Heijn
515114,Brouwerij Wilderen Cuvee clarisse whisky infused,"€3,19",2025-03-07,Albert Heijn
548624,8.6 Extreme 4-pack,"€8,39",2025-03-07,Albert Heijn
578918,Rye River Hop drops citra extra pale,"€2,19",2025-03-07,Albert Heijn
579399,Piersanti Verdicchio classico,"€5,99",2025-03-07,Albert Heijn
589135,Norton Barrel select merlot 6 flessen,"€47,94",2025-03-07,Albert Heijn
55489,Breezer Lime,"€2,49",2025-03-07,Albert Heijn
69193,E. Guigal Côtes du rhône rouge,"€11,99",2025-03-07,Albert Heijn
99160,Château La Gordonne Rosé bio,"€9,29",2025-03-07,Albert Heijn
127252,Kopke Port reserve ruby,"€12,39",2025-03-07,Albert Heijn
129651,Frontera Cabernet sauvignon,"€4,99",2025-03-07,Albert Heijn
365522,Viñas del Vero Luces blanco,"€5,29",2025-03-07,Albert Heijn
411210,Cono Sur Bicicleta cabernet sauvignon,"€6,49",2025-03-07,Albert Heijn
436954,Cadis Bardolino,"€4,49",2025-03-07,Albert Heijn
451157,Leffe Tripel abdijbier 4-pack,"€7,99",2025-03-07,Albert Heijn
468294,Bacardi Rum & cola,"€2,99",2025-03-07,Albert Heijn
559304,AH Excellent Selectie cangrande valpolicella ripasso,"€6,29",2025-03-07,Albert Heijn
568474,Butcha Rasberry rose & black tea 0%,"€1,79",2025-03-07,Albert Heijn
570011,Jopen Blurred lines 4-pack,"€10,19",2025-03-07,Albert Heijn
571811,Bavaria 0.0% Fruity lemon lime 6-pack,"€5,99",2025-03-07,Albert Heijn
573465,Peroni Nastro Azzurro 3-pack,"€19,95",2025-03-07,Albert Heijn
578915,Two Chefs Brewing Stroopwafel stout,"€2,99",2025-03-07,Albert Heijn
584046,Punchy Peach ginger & chai,"€1,59",2025-03-07,Albert Heijn
584736,Brouwerij 't IJ IJwit 8-pack,"€19,98",2025-03-07,Albert Heijn
585808,Cadis Bardolino 6-pack,"€26,94",2025-03-07,Albert Heijn
586746,Viñas del Vero Luces blanco 6-pack,"€31,74",2025-03-07,Albert Heijn
586925,Château la Gordonne Rosé bio 6 flessen,"€55,74",2025-03-07,Albert Heijn
588956,Frontera Cabernet sauvignon 6 flessen,"€29,94",2025-03-07,Albert Heijn
590263,E. Guigal Côtes du rhône rouge 6 flessen,"€71,94",2025-03-07,Albert Heijn
48333,Passoã Orange juice,"€2,19",2025-03-07,Albert Heijn
133842,Inycon Pinot Grigio,"€7,69",2025-03-07,Albert Heijn
171570,Faber Rosé Alcoholvrij,"€5,99",2025-03-07,Albert Heijn
173529,Gort & Gort Prestige merlot,"€7,99",2025-03-07,Albert Heijn
209979,Antonin Rodet Bourgogne chardonnay,"€11,99",2025-03-07,Albert Heijn
234670,E. Guigal Côtes du rhône blanc,"€11,99",2025-03-07,Albert Heijn
365807,Slurp! Sweet,"€5,29",2025-03-07,Albert Heijn
369124,W. Baumgartner Grüner Veltliner,"€6,49",2025-03-07,Albert Heijn
369310,Vitamalt Vitamalt maltdrink,"€1,59",2025-03-07,Albert Heijn
387206,Hooghoudt Cocos likorette,"€6,99",2025-03-07,Albert Heijn
412668,Desperados Mojito bier 6-pack,"€9,99",2025-03-07,Albert Heijn
481233,Sauvignon Moldavie Sauvignon blanc,"€3,99",2025-03-07,Albert Heijn
533074,Bird Brewery Non alk,"€2,45",2025-03-07,Albert Heijn
561459,BE Bio Merlot,"€7,49",2025-03-07,Albert Heijn
568450,Drink a Flower Elderflower & lime,"€1,69",2025-03-07,Albert Heijn
576626,Uiltje Brewing + BrewDog whoooo let the dog out,"€4,69",2025-03-07,Albert Heijn
584135,Punchy Cucumber yuzu & rosemary,"€1,59",2025-03-07,Albert Heijn
584458,BE Bio Merlot 6-pack,"€44,94",2025-03-07,Albert Heijn
585738,Antonin Rodet Bourgogne chardonnay 6-pack,"€71,94",2025-03-07,Albert Heijn
585850,Slurp! Sweet 6-pack,"€31,74",2025-03-07,Albert Heijn
588132,Sauvignon Moldavie Sauvignon blanc 6 stuks,"€23,94",2025-03-07,Albert Heijn
588951,Gort & Gort Prestige merlot 6 flessen,"€47,94",2025-03-07,Albert Heijn
590284,E. Guigal Côtes du rhône blanc 6 flessen,"€71,94",2025-03-07,Albert Heijn
2701,Domecq Sherry medium dry,"€6,49",2025-03-07,Albert Heijn
198901,Malibu Rum & pear,"€2,29",2025-03-07,Albert Heijn
238813,Grolsch Radler citroen 2.0 6-pack,"€6,29",2025-03-07,Albert Heijn
385248,Barrels and drums Merlot Alcoholvrij,"€7,79",2025-03-07,Albert Heijn
440720,Stellenb Vineyards Pinotage,"€8,99",2025-03-07,Albert Heijn
470459,Gio Pinot grigio,"€5,99",2025-03-07,Albert Heijn
489888,Stëlz Hard seltzer raspberry,"€2,29",2025-03-07,Albert Heijn
519095,Bacardi Limon & lemonade,"€2,49",2025-03-07,Albert Heijn
563522,19 Crimes Sparkling white,"€10,99",2025-03-07,Albert Heijn
570833,AH Excellent Selectie rueda verdejo palacio almirante,"€3,99",2025-03-07,Albert Heijn
576023,Xoxo Sparkling red berries,"€1,79",2025-03-07,Albert Heijn
583228,Not Guilty Pinot grigio,"€7,49",2025-03-07,Albert Heijn
585058,19 Crimes Sparkling Brut 6-pack,"€65,94",2025-03-07,Albert Heijn
588216,Gio Pinot grigio 6 flessen,"€35,94",2025-03-07,Albert Heijn
588984,Stellenb Vineyards Pinotage 6 flessen,"€53,94",2025-03-07,Albert Heijn
51601,Jerez Sherry 887 cream,"€8,29",2025-03-07,Albert Heijn
69305,Cantine Pellegrino Marsala fine,"€10,49",2025-03-07,Albert Heijn
215423,Straffe Hendrik Halve maan quadrupel,"€3,49",2025-03-07,Albert Heijn
403094,Galilei Frizzante mango,"€4,09",2025-03-07,Albert Heijn
435565,Les Esperons Chardonnay,"€7,49",2025-03-07,Albert Heijn
470454,AH Excellent Selectie barossa shiraz,"€9,49",2025-03-07,Albert Heijn
548564,Brouwers Cerveza fresca 6-pack,"€4,99",2025-03-07,Albert Heijn
574220,Stëlz Raspberry and passion 6-pack,"€10,99",2025-03-07,Albert Heijn
583227,Viverty Sparkling orange spritz,"€5,99",2025-03-07,Albert Heijn
584129,Punchy Bloodorange bitters & cardemom,"€1,59",2025-03-07,Albert Heijn
588758,Galilei Frizzante mango 6 flessen,"€24,54",2025-03-07,Albert Heijn
590268,AH Excellent Barossa shiraz 6 flessen,"€56,94",2025-03-07,Albert Heijn
99213,Moselland Riesling classic,"€5,29",2025-03-07,Albert Heijn
132907,Vallee Loire Touraine Sauvignon,"€7,79",2025-03-07,Albert Heijn
168585,Kopke Port fine white,"€10,79",2025-03-07,Albert Heijn
194365,Smirnoff Ice,"€2,29",2025-03-07,Albert Heijn
222347,AH Shiraz,"€4,49",2025-03-07,Albert Heijn
365286,Mesta Rosé organic wine,"€5,29",2025-03-07,Albert Heijn
475974,Trivento Pinot grigio,"€7,99",2025-03-07,Albert Heijn
479064,Domaine Tapie Rosé Bio-dynamisch,"€6,49",2025-03-07,Albert Heijn
492373,Origin Chardonnay,"€9,29",2025-03-07,Albert Heijn
514438,Frontaal Juice punch NEIPA,"€3,39",2025-03-07,Albert Heijn
517845,Claire Patelin Rosé,"€4,99",2025-03-07,Albert Heijn
548546,Desperados Strawberry margarita bier 6-pack,"€9,99",2025-03-07,Albert Heijn
560972,Gebrouwen door vrouw Gember goud,"€2,79",2025-03-07,Albert Heijn
576018,Sqweez Red fruits,"€0,99",2025-03-07,Albert Heijn
586796,Mesta Rosé organic wine 6-pack,"€31,74",2025-03-07,Albert Heijn
587397,Moselland Riesling classic 6 flessen,"€31,74",2025-03-07,Albert Heijn
588522,AH Shiraz 6 flessen,"€0,00",2025-03-07,Albert Heijn
131073,La Palma Rosé,"€6,65",2025-03-07,Albert Heijn
135315,Château Camplong Corbières,"€5,99",2025-03-07,Albert Heijn
190996,Pilsner Urquell The original pilsner 4-pack,"€5,49",2025-03-07,Albert Heijn
198109,Guinness Blik fourpack,"€7,96",2025-03-07,Albert Heijn
198214,Alfa Super strong,"€1,85",2025-03-07,Albert Heijn
203400,Santa Julia Malbec organic wiine,"€6,99",2025-03-07,Albert Heijn
210144,De Klok Bier 6-pack,"€4,49",2025-03-07,Albert Heijn
223458,Jupiler Pils 6-pack,"€9,49",2025-03-07,Albert Heijn
385791,Jopen Hop zij met ons,"€3,39",2025-03-07,Albert Heijn
387196,Bacardi Mojito,"€2,49",2025-03-07,Albert Heijn
396203,Tilia Malbec,"€6,99",2025-03-07,Albert Heijn
401831,Gort & Gort Bordeaux supérieur,"€9,49",2025-03-07,Albert Heijn
440888,Porcupine Ridge Sauvignon blanc,"€6,99",2025-03-07,Albert Heijn
470460,Gio Prosecco,"€7,49",2025-03-07,Albert Heijn
482900,Riporta Sangiovese,"€8,39",2025-03-07,Albert Heijn
497952,Gordon's Gin & tonic alcoholvrij,"€1,99",2025-03-07,Albert Heijn
507858,Leitz Motiv riesling,"€9,99",2025-03-07,Albert Heijn
548548,La Trappe Trappist blond 4-pack,"€7,39",2025-03-07,Albert Heijn
560573,ISH Gin en tonic alcoholvrij,"€1,99",2025-03-07,Albert Heijn
568306,Schweppes Lemon zero 6-pack,"€6,89",2025-03-07,Albert Heijn
569739,Stadshaven brouwerij Piranha tripel,"€2,25",2025-03-07,Albert Heijn
578897,Amstel Bock 6-pack,"€7,29",2025-03-07,Albert Heijn
583293,Jartails Amaretto sour,"€2,99",2025-03-07,Albert Heijn
588214,Gio Prosecco 6 flessen,"€44,94",2025-03-07,Albert Heijn
588957,Porcupine Ridge Sauvignon blanc 6 flessen,"€41,94",2025-03-07,Albert Heijn
588970,Chateau Camplong Corbières 6 flessen,"€35,94",2025-03-07,Albert Heijn
588983,Santa Julia Malbec organic wiine 6 flessen,"€41,94",2025-03-07,Albert Heijn
1453,Conqueror Port white,"€7,19",2025-03-07,Albert Heijn
121086,Saint roche Rosé organic wine,"€6,49",2025-03-07,Albert Heijn
123563,Viña la Rosa La Capitana Carmenère,"€9,29",2025-03-07,Albert Heijn
132983,Antinori Villa Antinori Bianco Toscana,"€9,99",2025-03-07,Albert Heijn
143614,Passoã Passion fruits,"€10,29",2025-03-07,Albert Heijn
160374,Norton Barrel select cabernet sauvignon,"€7,99",2025-03-07,Albert Heijn
178075,Bacardi Rum & cola 4-pack,"€9,89",2025-03-07,Albert Heijn
420372,Cecchi La mora maremma toscana,"€7,29",2025-03-07,Albert Heijn
440935,AH Excellent Selectie chianti classico,"€5,99",2025-03-07,Albert Heijn
473435,Casillero del Diablo Reserva especial cabernet sauvignon,"€9,29",2025-03-07,Albert Heijn
476162,Cadis Valpolicella,"€6,65",2025-03-07,Albert Heijn
492374,Origin Sauvignon blanc wijntap,"€9,29",2025-03-07,Albert Heijn
497964,Settesoli Vermentino,"€5,99",2025-03-07,Albert Heijn
505720,To Øl Whirl domination,"€3,49",2025-03-07,Albert Heijn
508125,Gordon's Gin alcoholvrij,"€16,99",2025-03-07,Albert Heijn
516394,Heineken Silver 6-pack,"€7,39",2025-03-07,Albert Heijn
548532,Palm 8 horse power blond,"€1,95",2025-03-07,Albert Heijn
548556,La Trappe Trappist Isid'or 4-pack,"€8,29",2025-03-07,Albert Heijn
551208,Arthur Metz Cremant d'alsace,"€12,99",2025-03-07,Albert Heijn
568389,Chloss Terroir garnacha natural,"€8,79",2025-03-07,Albert Heijn
569996,Grolsch Puur weizen speciaalbier 6-pack,"€7,49",2025-03-07,Albert Heijn
578844,Grolsch Dunkel weizenbock 6-pack,"€7,99",2025-03-07,Albert Heijn
584456,Cadis Valpolicella 6-pack,"€39,90",2025-03-07,Albert Heijn
585810,Norton select cabernet sauvignon 6 flessen,"€47,94",2025-03-07,Albert Heijn
590200,Arthur Metz  Cremant d'alsace 6 flessen,"€77,94",2025-03-07,Albert Heijn
99181,Fattoria del Cerro Vino nobile di montepulciano,"€13,29",2025-03-07,Albert Heijn
142639,Tilia Chardonnay,"€6,99",2025-03-07,Albert Heijn
161047,Kopke Port lbv,"€15,99",2025-03-07,Albert Heijn
195122,Rustenberg Sauvignon blanc chardonnay,"€6,65",2025-03-07,Albert Heijn
198856,Berentzen Apfelkorn,"€8,39",2025-03-07,Albert Heijn
200563,Pongrácz Sparkling brut,"€14,65",2025-03-07,Albert Heijn
214316,Valpolicella Doc Terre de Verona,"€7,79",2025-03-07,Albert Heijn
219946,Fontanafredda Nebbiolo langhe,"€11,49",2025-03-07,Albert Heijn
221377,Domäne Wachau Gruner Veltliner Federspiel,"€11,99",2025-03-07,Albert Heijn
481579,Les Dauphins Cellier des dauphins rouge wijntap,"€13,99",2025-03-07,Albert Heijn
551070,Cono Sur Bicicleta rosé,"€6,49",2025-03-07,Albert Heijn
560446,AH Excellent Selectie martinez port lbv,"€10,99",2025-03-07,Albert Heijn
570706,Wijntje Rosé bio,"€4,99",2025-03-07,Albert Heijn
571045,Tardia Sweet rose wine,"€4,99",2025-03-07,Albert Heijn
578917,Vandestreek Turf 'n surf bio tripel,"€2,79",2025-03-07,Albert Heijn
587312,Wijntje Rosé bio 6 flessen,"€29,94",2025-03-07,Albert Heijn
588717,Cono Sur Bicicleta rose 6 flessen,"€0,00",2025-03-07,Albert Heijn
588952,Tilia Chardonnay 6 flessen,"€41,94",2025-03-07,Albert Heijn
589076,Tardia Sweet rose wine 6 flessen,"€29,94",2025-03-07,Albert Heijn
305,Cave de Beblenheim Riesling,"€7,49",2025-03-07,Albert Heijn
121646,Welmoed Rosé,"€5,99",2025-03-07,Albert Heijn
140656,Ironstone Old Vine Zinfandel,"€11,49",2025-03-07,Albert Heijn
158731,Sonnema Berenburg & cola,"€2,39",2025-03-07,Albert Heijn
158732,Safari Senza,"€7,69",2025-03-07,Albert Heijn
159218,Fat bastard Rosé,"€5,79",2025-03-07,Albert Heijn
456610,Brouwerij 't IJ IJwit 12-pack,"€29,97",2025-03-07,Albert Heijn
505718,Moersleutel Motor oil,"€5,69",2025-03-07,Albert Heijn
505719,Moersleutel Crank the juice,"€4,79",2025-03-07,Albert Heijn
519842,Hertog Jan Weizener 6-pack,"€8,39",2025-03-07,Albert Heijn
548552,La Trappe Trappist tripel 4-pack,"€7,99",2025-03-07,Albert Heijn
548573,Jopen Nonnetje wit,"€2,39",2025-03-07,Albert Heijn
560447,Malibu Strawberry daiquiri,"€2,29",2025-03-07,Albert Heijn
568278,Mojo Maté Original,"€1,59",2025-03-07,Albert Heijn
569785,Vandestreek Hazy weekend New England IPA,"€2,99",2025-03-07,Albert Heijn
570698,Tardia Sweet white wine,"€4,99",2025-03-07,Albert Heijn
576022,Xoxo Sparkling tropical fruits,"€1,79",2025-03-07,Albert Heijn
580347,Kees Be wise,"€2,49",2025-03-07,Albert Heijn
583528,Welmoed Rosé 6 flessen,"€35,94",2025-03-07,Albert Heijn
588197,Fat bastard Rosé 6 flessen,"€34,74",2025-03-07,Albert Heijn
67726,Warre Port heritage ruby,"€9,75",2025-03-07,Albert Heijn
69038,Alasia Moscato d'Asti,"€8,99",2025-03-07,Albert Heijn
69388,Lanzerac Chardonnay,"€12,59",2025-03-07,Albert Heijn
69425,Kanonkop Kadette,"€13,29",2025-03-07,Albert Heijn
154425,Ca' Marina Prosecco,"€13,29",2025-03-07,Albert Heijn
160510,Vondeling Babiana,"€13,99",2025-03-07,Albert Heijn
164361,Prestige du Rhone Côtes du Rhône,"€5,89",2025-03-07,Albert Heijn
179455,Blind River Sauvignon blanc,"€13,99",2025-03-07,Albert Heijn
191549,Rodet Chablis,"€15,99",2025-03-07,Albert Heijn
225280,Cecchi La mora maremma toscana,"€7,29",2025-03-07,Albert Heijn
371084,Cune Rioja Reserva,"€11,69",2025-03-07,Albert Heijn
384839,Faber Sparkling white alcoholvrij,"€2,99",2025-03-07,Albert Heijn
387122,Georges Duboeuf Beaujolais-villages,"€8,99",2025-03-07,Albert Heijn
397412,W. Baumgartner Blauer Zweigelt,"€6,49",2025-03-07,Albert Heijn
409928,Arrogant Frog Malbec Syrah,"€8,65",2025-03-07,Albert Heijn
451111,Liefmans Fruitesse on the rocks 4-pack,"€6,99",2025-03-07,Albert Heijn
491730,Sansilvestro Piemonte barbera vino biologico,"€7,99",2025-03-07,Albert Heijn
497797,Stormhoek Pinotage malbec,"€5,29",2025-03-07,Albert Heijn
515017,De Kuyper Margarita 0% alcoholvrij,"€2,49",2025-03-07,Albert Heijn
515122,St Feuillien Grand cru,"€2,50",2025-03-07,Albert Heijn
517069,Norton Colección grüner veltliner,"€5,99",2025-03-07,Albert Heijn
519030,Fentimans Rose lemonade 6-pack,"€5,59",2025-03-07,Albert Heijn
530970,Kees Caramel fudge stout,"€3,99",2025-03-07,Albert Heijn
530971,Westmalle Trappist extra,"€2,09",2025-03-07,Albert Heijn
548550,La Trappe Trappist dubbel 4-pack,"€7,39",2025-03-07,Albert Heijn
570659,Gort & Gort Bordogne pinot noir,"€8,99",2025-03-07,Albert Heijn
570662,El Veloz Cabernet sauvignon,"€4,99",2025-03-07,Albert Heijn
574108,Texels Skuumkoppe speciaalbier 2-pack,"€18,78",2025-03-07,Albert Heijn
578901,Frontaal Head first tropical IPA,"€2,89",2025-03-07,Albert Heijn
578903,Moersleutel Quad,"€4,99",2025-03-07,Albert Heijn
583299,Licor 43 Chocolate delight,"€13,59",2025-03-07,Albert Heijn
583751,Joseph Roche Bourgogne chardonnay,"€10,65",2025-03-07,Albert Heijn
589008,Gort & Gort Bordogne pinot noir 6 flessen,"€53,94",2025-03-07,Albert Heijn
589093,Georges Duboeuf Beaujolais-villages 6 flessen,"€53,94",2025-03-07,Albert Heijn
589141,El Veloz Cabernet sauvignon 6 flessen,"€29,94",2025-03-07,Albert Heijn
590260,Cecchi La mora maremma toscana 6 flessen,"€43,74",2025-03-07,Albert Heijn
590267,Norton Colección grüner veltliner 6 flessen,"€35,94",2025-03-07,Albert Heijn
69041,Le Monferrine Asti,"€6,65",2025-03-07,Albert Heijn
173519,Gabriel Meffre Vacqueyras Saint-Barthélémy,"€11,99",2025-03-07,Albert Heijn
203356,Berberana Dragon reserva monastrell,"€5,99",2025-03-07,Albert Heijn
222343,AH Cabernet sauvignon,"€4,49",2025-03-07,Albert Heijn
229529,Captain Morgan Rum & cola,"€2,39",2025-03-07,Albert Heijn
371269,Gassiot Ruby Port,"€6,35",2025-03-07,Albert Heijn
399330,Sangre de Toro Verdejo,"€6,99",2025-03-07,Albert Heijn
401833,Artefacto Vinho tinto,"€7,99",2025-03-07,Albert Heijn
411271,Cono Sur Reserva especial carménère,"€9,99",2025-03-07,Albert Heijn
476636,Martini Vibrante alcoholvrij,"€10,49",2025-03-07,Albert Heijn
481776,White claw Raspberry,"€2,29",2025-03-07,Albert Heijn
514621,Pohjala Oo,"€4,55",2025-03-07,Albert Heijn
515128,To Øl #DIPA,"€4,59",2025-03-07,Albert Heijn
515130,Victoria Strong blond 4-pack,"€7,39",2025-03-07,Albert Heijn
516520,Peroni Nastro Azzurro 6-pack,"€7,55",2025-03-07,Albert Heijn
519125,Viper Hard seltzer variety 6-pack,"€11,99",2025-03-07,Albert Heijn
548512,Uiltje Brewing Wit,"€2,99",2025-03-07,Albert Heijn
553707,Bobby's Gin en tonic,"€3,09",2025-03-07,Albert Heijn
559303,Wild Pig Sauvignon blanc wijntap,"€11,29",2025-03-07,Albert Heijn
560987,Gebrouwen door vrouw Misty mango,"€2,89",2025-03-07,Albert Heijn
568469,Mojo Maté Passionfruit,"€1,59",2025-03-07,Albert Heijn
569786,Vandestreek Witzige weizen,"€2,49",2025-03-07,Albert Heijn
572701,De Kuyper Sex on the beach cocktail,"€11,99",2025-03-07,Albert Heijn
576010,Sqweez Lemon ginger,"€0,99",2025-03-07,Albert Heijn
578892,BrewDog Mr.president defiant double IPA,"€4,59",2025-03-07,Albert Heijn
584029,Xoxo Watermelon,"€1,79",2025-03-07,Albert Heijn
588971,Martini Vibrante alcoholvrij 6 flessen,"€62,94",2025-03-07,Albert Heijn
588982,AH Cabernet sauvignon 6 flessen,"€26,94",2025-03-07,Albert Heijn
69510,Catena Malbec,"€14,25",2025-03-07,Albert Heijn
69595,Graham's Late bottled vintage port,"€21,99",2025-03-07,Albert Heijn
69598,Graham's Tawny port 10 years,"€31,19",2025-03-07,Albert Heijn
93522,Antinori Villa antinori rosso Toscana,"€15,99",2025-03-07,Albert Heijn
111055,Tokara Chardonnay,"€11,69",2025-03-07,Albert Heijn
160460,Fontanafredda Barolo,"€25,99",2025-03-07,Albert Heijn
169509,Arrogant Frog Lily Pad white Viognier,"€8,65",2025-03-07,Albert Heijn
178315,Ironstone Chardonnay,"€11,49",2025-03-07,Albert Heijn
200564,Pongrácz Rosé,"€14,99",2025-03-07,Albert Heijn
221374, Cap Royal Bordeaux Supérieur,"€9,99",2025-03-07,Albert Heijn
222337,AH Sauvignon blanc,"€4,49",2025-03-07,Albert Heijn
225294,Wild Pig Merlot wijntap,"€11,29",2025-03-07,Albert Heijn
226650,Boon Oude geuze,"€3,55",2025-03-07,Albert Heijn
228518,Mongozo Premium pilsener glutenfree organic,"€2,49",2025-03-07,Albert Heijn
229984,Boon Kriek,"€3,49",2025-03-07,Albert Heijn
234392,Antwerpse Brouw Comp Seef,"€2,25",2025-03-07,Albert Heijn
367419,Viña Mayor Rueda Verdejo,"€8,99",2025-03-07,Albert Heijn
367959,Origin Pure Cabernet sauvignon no sulphites added,"€6,99",2025-03-07,Albert Heijn
368551,Zundert 8 Trappist,"€2,49",2025-03-07,Albert Heijn
435803,Barros Ruby Port,"€10,65",2025-03-07,Albert Heijn
436404,Girorosso Puglia,"€5,79",2025-03-07,Albert Heijn
440887,Porcupine Ridge Chenin blanc,"€6,99",2025-03-07,Albert Heijn
440918,Cadis Valpolicella ripasso,"€5,99",2025-03-07,Albert Heijn
506350,de Eeuwige Jeugd Belhamel IPA,"€2,85",2025-03-07,Albert Heijn
548544,Kasteelbier Rouge,"€3,15",2025-03-07,Albert Heijn
553701,Smirnoff Ice raspberry,"€2,29",2025-03-07,Albert Heijn
560970,Leffe Bruin abdijbier 6-pack,"€8,89",2025-03-07,Albert Heijn
561456,Sangre de Toro Tempranillo,"€6,99",2025-03-07,Albert Heijn
568360,FreeBrew Brewed craft soda organic raspberry,"€0,99",2025-03-07,Albert Heijn
570084,Lindeboom Mango radler 2.0%,"€1,45",2025-03-07,Albert Heijn
570456,Erdinger Weissbier,"€2,09",2025-03-07,Albert Heijn
589133,AH Sauvignon blanc 6 flessen,"€26,94",2025-03-07,Albert Heijn
589136,Porcupine Ridge Chenin blanc 6 flessen,"€41,94",2025-03-07,Albert Heijn
65995,Coebergh Red fruit,"€8,99",2025-03-07,Albert Heijn
69035,Veuve Amiot Brut,"€13,29",2025-03-07,Albert Heijn
93723,Penfolds Koonunga hill shiraz cabernet,"€9,99",2025-03-07,Albert Heijn
93767,La Palma Chardonnay Reserve,"€6,65",2025-03-07,Albert Heijn
99190,Norton Colección torrontés,"€5,99",2025-03-07,Albert Heijn
135163,Viña Salceda Rioja Reserva,"€11,99",2025-03-07,Albert Heijn
162363,Yealands Estate Sauvignon Blanc,"€15,29",2025-03-07,Albert Heijn
178179,Pommery Champagne brut royal,"€24,99",2025-03-07,Albert Heijn
178249,Moselland Spätlese,"€5,99",2025-03-07,Albert Heijn
183480,La Motte Millennium,"€12,99",2025-03-07,Albert Heijn
184770,La Tulipe Rosé,"€4,39",2025-03-07,Albert Heijn
228776,Max Mann Pinot Noir,"€5,99",2025-03-07,Albert Heijn
466988,Hooghoudt Redberry sour,"€6,99",2025-03-07,Albert Heijn
491868,Scheldebrouwerij Zeezuiper tripel,"€2,49",2025-03-07,Albert Heijn
491923,Desperados Original bier 6-pack,"€9,99",2025-03-07,Albert Heijn
498959,"Brouwerij 't IJ Vrijwit 0,5% doos","€30,60",2025-03-07,Albert Heijn
518878,Body & Fit Protein cookie salted caramel flavour,"€1,69",2025-03-07,Albert Heijn
530972,Lowlander Pumpkin weizen,"€2,69",2025-03-07,Albert Heijn
532277,BrewDog Punk IPA gluten free,"€2,99",2025-03-07,Albert Heijn
551409,De Kuyper Piña colada cocktail,"€11,99",2025-03-07,Albert Heijn
555119,La Trappe Trappist bockbier 4-pack,"€7,79",2025-03-07,Albert Heijn
569736,Gebrouwen door vrouw GoGo grapefruit,"€2,59",2025-03-07,Albert Heijn
573687,Absolut Vodka sprite,"€2,39",2025-03-07,Albert Heijn
576672,Brouwers Cerveza fresca,"€1,29",2025-03-07,Albert Heijn
585854,La Tulipe Rosé 6 flessen,"€26,34",2025-03-07,Albert Heijn
586672,Corona Extra Pils Half Bier Krat pakket,"€19,98",2025-03-07,Albert Heijn
588954,Norton Colección torrontés 6 flessen,"€35,94",2025-03-07,Albert Heijn
588977,Penfolds Koonunga hill shiraz cabernet 6 flessen,"€59,94",2025-03-07,Albert Heijn
69580,Dow's Fine ruby port,"€11,99",2025-03-07,Albert Heijn
124849,Château de Bon Ami Bordeaux,"€5,79",2025-03-07,Albert Heijn
127243,Eliterna Boerenjongens,"€6,69",2025-03-07,Albert Heijn
160463,Thierry Vaute Muscat de beaumes de venise,"€8,99",2025-03-07,Albert Heijn
203401,Santa Julia Chardonnay organic wine,"€6,99",2025-03-07,Albert Heijn
232119,Protos Roble ribera del duero,"€9,99",2025-03-07,Albert Heijn
374431,De Chanceny Vouvray Brut Excellence,"€13,29",2025-03-07,Albert Heijn
396477,Jean Dumont Pouilly-fumé,"€16,99",2025-03-07,Albert Heijn
423054,Zonin Valpolicella Ripasso,"€13,29",2025-03-07,Albert Heijn
440712,Porcupine Ridge Merlot,"€6,99",2025-03-07,Albert Heijn
468061,Gulden Draak Gulden Draak Imperial Stout,"€3,19",2025-03-07,Albert Heijn
469408,Bruce Jack Chenin Blanc,"€7,99",2025-03-07,Albert Heijn
478051,Peachtree Blossom,"€8,99",2025-03-07,Albert Heijn
481778,Canaletto Rosé,"€4,99",2025-03-07,Albert Heijn
517849,19 Crimes Revolutionary rosé,"€8,99",2025-03-07,Albert Heijn
523975,AH Excellent Selectie champagne brut rosé,"€25,99",2025-03-07,Albert Heijn
548629,Birra Moretti Sale di mare bier 6-pack,"€7,39",2025-03-07,Albert Heijn
553706,Stëlz Hard seltzer tropical 4-pack,"€8,69",2025-03-07,Albert Heijn
561452,Antinori Santa cristina vermentino,"€9,99",2025-03-07,Albert Heijn
570000,Liefmans Peach 4-pack,"€6,49",2025-03-07,Albert Heijn
573688,Jack Daniels Whiskey & coca cola zero sugar,"€2,99",2025-03-07,Albert Heijn
575845,Cape Moonlight Merlot,"€5,99",2025-03-07,Albert Heijn
585059,19 Crimes Rose 6-pack,"€53,94",2025-03-07,Albert Heijn
588929,Canaletto Rose 6 flessen,"€29,94",2025-03-07,Albert Heijn
588950,Chateau de Bon Ami Bordeaux 6 flessen,"€34,74",2025-03-07,Albert Heijn
589139,Santa Julia Chardonnay organic wine 6 flessen,"€41,94",2025-03-07,Albert Heijn
51722,William Lawson's Whisky & cola,"€2,49",2025-03-07,Albert Heijn
69034,Veuve Amiot Demi-sec,"€13,29",2025-03-07,Albert Heijn
