id,title,original_price,scrape_date,store
555217,Yoni Menstruatie ondergoed maat M,"€32,50",2025-03-07,Albert Heijn
555218,Yoni Menstruatie ondergoed maat L,"€32,50",2025-03-07,Albert Heijn
557323,Boldking Scheerschuim gevoelige huid,"€6,99",2025-03-07,Albert Heijn
557331,Boldking Scheermes gevoelige huid,"€9,99",2025-03-07,Albert Heijn
560579,Fa Empowering moments deodorant spray,"€4,49",2025-03-07,Albert Heijn
561893,Aunt Jackie's Elixir essentials hair and scalp oil,"€10,49",2025-03-07,Albert Heijn
561894,Aunt Jackie's Transform leave-in conditioner,"€9,49",2025-03-07,Albert Heijn
561895,Aunt Jackie's Rescued Recovery Conditioner,"€12,29",2025-03-07,Albert Heijn
561896,Aunt Jackie's Frizz patrol setting mousse,"€12,29",2025-03-07,Albert Heijn
561897,ORS CurlShow curl style mousse,"€10,49",2025-03-07,Albert Heijn
561899,ORS CurlShow curl creator,"€11,95",2025-03-07,Albert Heijn
561900,ORS CurlShow leave-in conditioner gel,"€12,99",2025-03-07,Albert Heijn
561903,Mielle Rosemany mint strengthening shampoo,"€12,29",2025-03-07,Albert Heijn
561914,Imbue. Curl liberating suphate free shampoo,"€15,95",2025-03-07,Albert Heijn
561915,Imbue Curl respecting conditioner,"€15,95",2025-03-07,Albert Heijn
561917,Imbue. Curlinspiring conditioning leave,"€13,95",2025-03-07,Albert Heijn
561918,Imbue Curl empowering creme gel,"€13,95",2025-03-07,Albert Heijn
561921,Imbue. Coil rejoicing leave in conditioner,"€15,95",2025-03-07,Albert Heijn
561922,Imbue Curl defending heat protection mist,"€15,95",2025-03-07,Albert Heijn
563292,Parodontax Active repair whitening,"€6,99",2025-03-07,Albert Heijn
563295,Parodontax Interdentals maat 3,"€5,99",2025-03-07,Albert Heijn
564131,Gillette King c baardtrimmer pro,"€59,99",2025-03-07,Albert Heijn
566832,NIVEA Cellular serum met liftende effect,"€36,99",2025-03-07,Albert Heijn
569390,John Frieda Blonde+ repair bond building shampoo,"€13,99",2025-03-07,Albert Heijn
569391,John Frieda Blonde+ repair bond building conditioner,"€13,99",2025-03-07,Albert Heijn
569620,Got2b Glued 4 brows & edges 2in1 gel,"€11,29",2025-03-07,Albert Heijn
570206,Weleda Blauwe gentiaan & edelweiss nachtcreme,"€32,99",2025-03-07,Albert Heijn
570207,Weleda Blauwe gentiaan oog-en lipcountourcreme,"€30,99",2025-03-07,Albert Heijn
570208,Weleda Blauwe gentiaan & edelweiss serum,"€34,99",2025-03-07,Albert Heijn
570209,Weleda Blauwe gentiaan & edelweiss dagcreme,"€31,99",2025-03-07,Albert Heijn
571244,The Green Lab Co. Starterset handzeep eucalyptus basilicum,"€12,99",2025-03-07,Albert Heijn
571257,The Green Lab Co. Starterset handzeep rosemarijn & gember,"€12,99",2025-03-07,Albert Heijn
571375,Care Body wash bar verbena & bergamot,"€4,89",2025-03-07,Albert Heijn
571496,Etos Bronze oil spray SPF 30,"€10,99",2025-03-07,Albert Heijn
574525,A.Vogel Menstruatie tabletten,"€9,49",2025-03-07,Albert Heijn
575956,Smyle Whitening pro toothpaste tablets,"€6,79",2025-03-07,Albert Heijn
583069,Naïf Baby & kids shampoo refill powder,"€9,99",2025-03-07,Albert Heijn
584475,NIVEA Men black & white ultimate impact deo,"€6,99",2025-03-07,Albert Heijn
585804,Naïf Shampoo waterless refill kit,"€14,99",2025-03-07,Albert Heijn
446594,Care Wattenschijfjes,"€0,79",2025-03-07,Albert Heijn
470435,Care Hand soap almond navulling,"€1,39",2025-03-07,Albert Heijn
505350,AH Zakdoekjes zacht en sterk,"€2,89",2025-03-07,Albert Heijn
418829,Care Hand soap kitchen,"€1,09",2025-03-07,Albert Heijn
448261,Care Men sensitive scheerschuim,"€1,19",2025-03-07,Albert Heijn
446082,Care Bad milk & honey,"€1,89",2025-03-07,Albert Heijn
446083,Care Bad green harmony,"€1,89",2025-03-07,Albert Heijn
417398,Care Shampoo iedere dag 7 kruiden,"€0,99",2025-03-07,Albert Heijn
478337,Care Handgel hygiene,"€2,19",2025-03-07,Albert Heijn
446046,Care Scheergel sensitive,"€1,59",2025-03-07,Albert Heijn
447942,Care Droogshampoo,"€1,79",2025-03-07,Albert Heijn
457967,Care Tandpasta cool mint,"€0,69",2025-03-07,Albert Heijn
42802,NIVEA Fresh natural deodorant spray,"€5,69",2025-03-07,Albert Heijn
71791,Canesten Crème clotrimazol 10mg bij voetschimmel,"€9,99",2025-03-07,Albert Heijn
109432,Gillette Mach3 turbo navulmesjes,"€23,95",2025-03-07,Albert Heijn
126069,Dove Dove men shower extra fresh,"€4,79",2025-03-07,Albert Heijn
138884,Sanex Men active control deodorant spray,"€5,49",2025-03-07,Albert Heijn
174345,Balance Activ BV- behandelingsgel,"€9,99",2025-03-07,Albert Heijn
187362,Wilkinson Extra2 essentials wegwerpmes,"€6,99",2025-03-07,Albert Heijn
191413,Rexona Maxpro confidence anti-transpirant stick,"€9,99",2025-03-07,Albert Heijn
193928,Prodent Tandenborstel Woezel & Pip,"€3,49",2025-03-07,Albert Heijn
195400,Melkmeisje Melkmeisje b&d karnem&kat,"€4,69",2025-03-07,Albert Heijn
200268,Studio Line Matt&messy zero shine dry sponge,"€7,99",2025-03-07,Albert Heijn
216584,Elnett Satin normale,"€4,29",2025-03-07,Albert Heijn
220546,NIVEA Satin sensation anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
221579,Syoss Spray keratin,"€8,99",2025-03-07,Albert Heijn
234035,Andrélon Pink happy curls crème,"€7,99",2025-03-07,Albert Heijn
236753,Excilor Solution,"€23,39",2025-03-07,Albert Heijn
371387,NIVEA Men black &white anti transpirant spray,"€6,89",2025-03-07,Albert Heijn
384918,L'Oréal Magic retouch uitgroeispray zwart,"€13,99",2025-03-07,Albert Heijn
387632,L'Oréal Paris Elvive Clay verfrissende shampoo,"€5,99",2025-03-07,Albert Heijn
387634,L'Oréal Paris Elvive Clay conditioner,"€6,59",2025-03-07,Albert Heijn
403305,Gillette Fusion5 proshield navulmesjes,"€41,19",2025-03-07,Albert Heijn
406000,Gillette Venus smooth + navulmesjes,"€13,69",2025-03-07,Albert Heijn
411259,Dove Nourishing secrets restoring bodylotion,"€7,49",2025-03-07,Albert Heijn
411454,Care Shampoo every day,"€1,29",2025-03-07,Albert Heijn
412867,Rexona Protection fresh anti-transpirant spray,"€5,69",2025-03-07,Albert Heijn
418835,Care Bodylotion normale huid,"€1,99",2025-03-07,Albert Heijn
434438,Biodermal After sun bruinverlengende melk,"€19,99",2025-03-07,Albert Heijn
446080,Care Q10 nachtcrème anti-rimpel,"€2,49",2025-03-07,Albert Heijn
451201,Dove Men+care active fresh douchegel,"€5,35",2025-03-07,Albert Heijn
451679,AH Kalknagelpen,"€13,99",2025-03-07,Albert Heijn
486187,NIVEA Cellular corrigerend serum,"€43,99",2025-03-07,Albert Heijn
486296,Boldking Aftershave creme original bel,"€7,49",2025-03-07,Albert Heijn
486720,Sanicur Desinfect handgel,"€3,99",2025-03-07,Albert Heijn
497109,NIVEA Men boost fresh effect shower gel,"€5,59",2025-03-07,Albert Heijn
501885,Fixodent Ultimate kleefpasta,"€7,29",2025-03-07,Albert Heijn
512235,Care Men aqua face cream,"€3,29",2025-03-07,Albert Heijn
512239,Care Cellular nachtcrème,"€2,49",2025-03-07,Albert Heijn
512305,Andrélon Men sterk & verzorgend shampoo,"€6,89",2025-03-07,Albert Heijn
512382,Monday Moisture conditioner,"€7,99",2025-03-07,Albert Heijn
512383,Monday Gentle conditioner,"€7,99",2025-03-07,Albert Heijn
512384,Monday Volume conditioner,"€7,99",2025-03-07,Albert Heijn
512414,Schwarzkopf Cotton fresh droogshampoo,"€4,99",2025-03-07,Albert Heijn
517688,Listerine Natural teeth,"€7,99",2025-03-07,Albert Heijn
519552,Etos Menstruatiecups,"€14,99",2025-03-07,Albert Heijn
543807,Gillette Labs hydraterende crème,"€19,99",2025-03-07,Albert Heijn
543906,Gillette King c. style master scheermesje,"€20,99",2025-03-07,Albert Heijn
550789,Syoss Oleo intense shampoo,"€7,49",2025-03-07,Albert Heijn
551118,Oral-B 3D white miracle glow tandpasta,"€7,99",2025-03-07,Albert Heijn
553642,Dove Spray beauty finish compressed,"€6,69",2025-03-07,Albert Heijn
553644,Dove Spray clean touch,"€6,29",2025-03-07,Albert Heijn
556419,Sanex Expert skin health pro hydrate douchegel,"€5,99",2025-03-07,Albert Heijn
556421,HappySoaps Lipbalm sinaasappel,"€6,99",2025-03-07,Albert Heijn
557037,Andrélon Kaolien klei fris & zuiver conditioner,"€6,15",2025-03-07,Albert Heijn
560728,Fa Men douchegel attraction force,"€4,29",2025-03-07,Albert Heijn
561901,ORS CurlShow curl style milk,"€10,69",2025-03-07,Albert Heijn
561902,Cantu Shea butter define and shine custard,"€10,49",2025-03-07,Albert Heijn
561904,Mielle Rosemary mint leave-in conditioner,"€12,95",2025-03-07,Albert Heijn
561905,Mielle Rosemany mint strengthening hair masque,"€12,39",2025-03-07,Albert Heijn
561906,Neutrogena Hydro boost night cream,"€19,99",2025-03-07,Albert Heijn
561907,Neutrogena Hydro boost serum,"€19,99",2025-03-07,Albert Heijn
561912,NIVEA Luminous630 post-acne vlekken serum,"€43,99",2025-03-07,Albert Heijn
561913,NIVEA Luminous630 anti-age & anti spot serum,"€43,99",2025-03-07,Albert Heijn
561916,Imbue. Curl restoring intensive mask,"€18,95",2025-03-07,Albert Heijn
561919,Imbue. Curl energising hydration serum,"€13,95",2025-03-07,Albert Heijn
561920,Imbue. Curl worshipping shine oil,"€15,95",2025-03-07,Albert Heijn
563282,Oral-B 3D white luxe intens tandpasta,"€5,49",2025-03-07,Albert Heijn
565724,Dove Anti-transpirant roller kokosnoot,"€5,49",2025-03-07,Albert Heijn
569389,John Frieda Blonde+ repair bond building pre-shampoo,"€15,49",2025-03-07,Albert Heijn
569392,John Frieda Profiller + strenghthening super fluid,"€12,99",2025-03-07,Albert Heijn
569399,Australian Bodycare antiroos conditioner,"€9,99",2025-03-07,Albert Heijn
569632,Got2b Glued 4 brows & edges 2in1,"€11,29",2025-03-07,Albert Heijn
569637,Oral-B Density linical tandpasta,"€7,99",2025-03-07,Albert Heijn
570215,Olay Hya eye,"€39,99",2025-03-07,Albert Heijn
570216,Olay Hya serum,"€41,99",2025-03-07,Albert Heijn
571256,Palmolive Hygiene plus navullig,"€3,99",2025-03-07,Albert Heijn
571271,The Green Lab Co. Navulset shampoo mint & kamille,"€7,49",2025-03-07,Albert Heijn
571272,The Green Lab Co. Navulset shampoo lavendel & jasmijn,"€7,49",2025-03-07,Albert Heijn
571273,The Green Lab Co. Starterset shampoo mint & lavendel,"€13,99",2025-03-07,Albert Heijn
571323,Care Shampoo iedere dag navulling,"€2,29",2025-03-07,Albert Heijn
571384,Care Shower gel sakura & lotus navul,"€2,99",2025-03-07,Albert Heijn
571385,Care Shower gel mango & peach navul,"€2,99",2025-03-07,Albert Heijn
574614,Care Shampoo bar bergamot & ginger,"€4,89",2025-03-07,Albert Heijn
575325,Nivea Sun Uv dagelijkse zonnefluïde spf50,"€25,49",2025-03-07,Albert Heijn
575958,Aquafresh All-in-one protection antibacterial,"€3,79",2025-03-07,Albert Heijn
575959,Aquafresh All-in-one protection pure breath,"€3,79",2025-03-07,Albert Heijn
575960,Listerine Total care milde smaak,"€7,99",2025-03-07,Albert Heijn
575962,Jordan Dental stick thin duopack,"€4,99",2025-03-07,Albert Heijn
582167,Philips Oneblade QP2724/23,"€39,99",2025-03-07,Albert Heijn
589057,Oral-B Sensitivity protection tandpasta,"€6,59",2025-03-07,Albert Heijn
589058,Oral-B Pulsar clean tandenborstel,"€6,59",2025-03-07,Albert Heijn
589059,Oral-B Pro-expert advanced tandpasta,"€6,59",2025-03-07,Albert Heijn
589060,Oral-B Pro deep clean tandenborstel,"€4,49",2025-03-07,Albert Heijn
589061,Oral-B Pro clean tandenborstel,"€5,59",2025-03-07,Albert Heijn
589062,Oral-B Pro clean tandenborstel,"€3,39",2025-03-07,Albert Heijn
589063,Oral-B Pro 3D white tandenborstel,"€3,39",2025-03-07,Albert Heijn
589064,Oral-B IO2 zwart elektrische tandenborstel,"€79,99",2025-03-07,Albert Heijn
589065,Oral-B IO ultimate clean white opzetborstels,"€47,99",2025-03-07,Albert Heijn
589066,Oral-B IO ultimate clean black opzetborstels,"€47,99",2025-03-07,Albert Heijn
589067,Oral-B IO gentle care opzetborstels zwart,"€47,99",2025-03-07,Albert Heijn
589068,Oral-B IO gentle care opzetborstels,"€47,99",2025-03-07,Albert Heijn
589482,Oral-B IO gentle care opzetborstels,"€70,99",2025-03-07,Albert Heijn
